1;18.8593874872;67797.8563843;2910.3361028;2.66666666667;443.745093028;162.907541911;49879.8045858;8.0
1;18.3969344459;44410.0567424;1323.92886353;1.33333333333;439.546276093;162.027940114;43165.733846;8.0
1;18.0896554689;20355.9338582;5464.4637324;0.333333333333;437.760815938;162.688720703;33800.8105265;8.0
1;18.2678162381;21221.3436686;4737.14936829;0.666666666667;436.535926819;162.356136958;39299.7840983;8.0
1;17.990421238;28400.3887329;11348.7465057;1.0;443.669987996;163.087487539;23532.9575399;8.0
1;17.9777785912;50058.3740234;17326.2317963;1.33333333333;443.410973867;162.628651937;39132.1310425;8.0
1;18.1735632792;42337.7481079;1390.93434652;0.333333333333;438.506778717;163.45503362;40248.4488932;8.0
1;17.7199225451;29166.5909017;3065.07824961;1.66666666667;439.856302897;163.336809794;26580.2939046;8.0
1;17.9011495424;32491.6248779;5432.42761993;0.666666666667;439.898434957;163.495236079;29887.3026937;8.0
1;18.3398466458;54106.8400879;33145.9761175;1.0;439.940733592;163.432521184;49473.3240967;8.0
1;17.7295017031;43765.9236654;6503.10222626;1.33333333333;438.574759165;163.667377472;39261.7156372;8.0
1;18.0639842562;46124.9616496;3794.84767914;1.33333333333;441.290630341;162.935592651;38619.5325724;8.0
1;18.4785438379;7640.94494629;1290.2604421;0.0;442.967486064;162.91352272;7051.02353923;8.0
1;17.7425283777;34362.2473755;1465.15785472;0.666666666667;404.536635081;151.927850087;7318.0843099;8.0
1;17.5697315137;8121.99892171;1451.78394826;0.0;422.032104492;157.336216609;7414.73097738;8.0
1;17.6808435818;61817.1461589;1484.2674942;2.66666666667;436.895029704;163.024957657;63738.0901693;8.0
1;16.9831414993;26609.4048055;1669.31244405;1.0;435.681886037;163.025066376;22438.3127441;8.0
1;17.8620691697;7995.58418783;1460.45338186;0.0;438.327538808;162.859080633;16497.3643595;8.0
1;17.1578542516;29291.1510824;15597.924113;0.0;435.618653615;162.927740097;48166.8782552;8.0
1;18.0896551398;29689.2561849;1369.52452596;1.0;437.802973429;162.805616379;7175.22458903;8.0
1;18.127586402;25806.8496908;1377.27334595;0.0;439.113474528;163.221059799;40165.9590861;8.0
1;18.9643677125;29535.5797119;16288.4220403;0.333333333333;436.199817657;163.20802625;33241.2765299;8.0
1;18.1793096649;30995.886617;1367.31376394;0.0;438.283841451;163.095546087;55953.3380941;8.0
1;18.1034480458;18966.2270101;10987.4114507;0.0;440.627409617;163.251593908;18247.3447266;8.0
1;17.7413788339;52775.4551799;11021.9715958;1.0;440.451746623;163.011756261;45886.4441732;8.0
1;18.3628353588;36336.7278646;5510.82349141;0.666666666667;442.252174377;163.050508499;33179.9555868;8.0
1;17.2134099404;40807.5314331;3397.53331502;2.33333333333;437.561902364;163.516628901;35338.6807048;8.0
1;17.8819926182;41416.3876343;10320.6122386;0.333333333333;436.348161062;163.094929377;39726.120402;8.0
1;17.4459769763;41271.3083089;11665.8346863;2.0;434.122591654;162.844734192;38555.152242;8.0
1;17.8034483629;44864.3097127;8535.16302236;1.66666666667;440.680709839;163.231084188;32842.8065796;8.0
1;17.5268207764;39739.8988647;11612.8729858;0.333333333333;436.37289683;162.991281509;37490.3803711;8.0
1;17.5298856397;47641.5682983;3735.0630722;0.666666666667;435.995661418;163.16789945;46797.8486125;8.0
1;17.5555554417;17400.8396403;1473.69478607;1.0;400.269359589;152.347187678;17095.3221232;8.0
1;17.5333324857;35895.8220011;1419.68256632;1.33333333333;445.732344309;163.003368378;29712.6107178;8.0
1;17.6961683532;38855.4104004;2252.08148193;3.66666666667;434.79855601;163.099709829;31419.5949707;8.0
1;17.77394594;19754.9080404;6813.1692632;0.666666666667;440.126907349;162.863936742;35153.8439535;8.0
1;17.7999998704;30065.4545085;1435.04510244;2.0;420.949679057;157.354060491;27509.391215;8.0
1;17.637165452;28672.670166;11223.7509588;0.0;439.405882517;162.966459274;43562.0469971;8.0
1;17.8996170275;44190.7424723;15859.7394002;0.0;441.387940725;162.501981099;25081.6643677;8.0
1;17.7965513865;7956.21048991;1392.31150055;0.0;436.779567719;162.719167074;7279.55824788;8.0
1;17.7601527746;58431.3623861;1499.57584127;1.33333333333;443.197818756;163.202004115;40229.2980957;8.0
1;18.4199233217;74283.0308431;1311.76349131;1.0;439.183897654;163.582490921;70226.5586344;8.0
1;18.0245209907;25511.2357381;1338.71991984;1.33333333333;438.533840179;162.961652756;22459.8927816;8.0
1;18.5279693703;35468.2327474;1473.7514623;3.66666666667;441.062919617;162.603047689;27497.7669271;8.0
1;18.0827587967;24837.6662801;4543.15842946;0.0;444.138282776;163.003190994;36240.9268392;8.0
1;18.8141763608;7523.62225342;1293.39550527;0.0;443.997730255;162.825864156;22112.2595622;8.0
1;18.2946358956;40380.8009237;2265.88234965;0.666666666667;437.001556396;162.429314295;36127.157959;8.0
1;18.0367829924;20852.358724;1788.43482971;0.333333333333;438.719417572;162.494773865;32406.8739827;8.0
1;18.1597708066;7855.85593669;1373.45927429;0.0;441.087651571;163.233616511;34336.1600342;8.0
1;17.9172418515;7928.8624471;1444.08701833;0.0;441.956073761;163.075658162;7210.32741292;8.0
1;17.9992343883;19762.7530924;15752.0910975;1.0;445.763540904;162.719379425;16592.7295736;8.0
1;17.7111119678;26345.1201986;16462.7017543;1.0;439.098271688;162.557446162;20073.4546712;8.0
1;18.4819931115;34695.7996826;13382.4977951;2.0;445.221635183;162.872842789;27118.5085246;8.0
1;18.0624521822;23465.1104126;10782.3723361;0.666666666667;439.28129069;163.580948512;22978.291748;8.0
1;17.8072796849;23515.5947062;1426.58124034;0.0;436.999093374;163.066258113;22824.919515;8.0
1;17.7413782043;45838.8074137;1421.59860484;2.0;436.730365753;162.953662237;37664.1827799;8.0
1;17.5999989882;66352.9510701;1466.79996236;0.0;424.107996623;158.34069252;7366.36383057;8.0
1;17.433332899;20173.6888224;1443.20348612;1.33333333333;443.95707194;163.689202627;11701.4737549;8.0
1;17.3026810462;43013.0967407;1495.65776062;2.0;424.641290029;158.009009043;47729.9404093;8.0
1;17.668199384;50851.7934774;41132.8416595;2.66666666667;435.585838318;164.036633174;27055.9522095;8.0
1;17.7249038989;49524.4612223;1435.72857157;0.333333333333;438.69453303;162.788394928;33427.3065796;8.0
1;17.7421449609;26227.9899699;1447.41144307;0.0;435.96471405;162.850745519;24244.7621663;8.0
1;17.4996169992;26715.5695801;1482.22557322;0.666666666667;437.263140361;162.93404007;38229.3768717;8.0
1;17.9386967185;53610.8835653;1426.17864482;1.33333333333;437.410308838;163.003510157;46444.2879435;8.0
1;17.6524901154;58240.1849365;1457.55713399;2.66666666667;440.061089834;163.253638585;47380.4370524;8.0
1;17.3356321814;59652.8806763;1516.14851379;2.33333333333;440.667330424;163.312301636;21612.1601766;8.0
1;17.386206915;54187.3990072;4932.51981099;3.33333333333;438.814487457;163.038808823;40597.6779785;8.0
1;17.2314173107;18984.7700602;4993.8829066;0.0;409.080914815;151.822766622;18244.230835;8.0
1;17.2149423063;49330.2501628;5080.19837952;2.0;436.132411957;162.657979329;44845.1752116;8.0
1;17.5406126181;8072.14296468;1416.8607076;0.0;438.247767131;162.646260579;7366.37611898;8.0
1;17.4777787564;50345.270752;15766.9375229;3.33333333333;442.122722626;163.076165517;39476.8073527;8.0
1;17.4777778884;61531.103007;2447.58791351;1.66666666667;436.212974548;162.949006399;49943.131368;8.0
1;17.6999998589;33629.5750529;5295.95130666;6.66666666667;438.61616389;163.116239548;31412.2240601;8.0
1;17.7007666454;38154.5261841;6329.50970968;2.66666666667;438.611988068;162.953035355;31510.7865804;8.0
1;17.8448274446;28866.7520549;5995.13452403;0.666666666667;444.081595103;162.67244339;25519.9386393;8.0
1;17.5141758894;46577.6282959;1468.47944641;0.666666666667;436.836778005;163.380320867;44454.1454875;8.0
1;18.670498011;51888.9446818;1233.05980174;0.0;418.510401408;157.648099899;6967.97438558;8.0
1;18.5195396108;61710.1415812;1346.43707275;1.66666666667;442.367300669;162.71319135;38793.7248942;8.0
1;18.3072797433;56049.6292928;1369.51754506;0.333333333333;435.503663381;163.404781342;36579.6933187;8.0
1;18.131800582;67890.2363485;26786.4300817;0.333333333333;440.844300588;162.765223821;10976.0014038;8.0
1;18.4264367856;44961.7807007;5659.2399648;0.333333333333;440.297093709;162.825152715;39905.1270955;8.0
1;18.3927203392;33295.1161702;1277.9938151;0.333333333333;424.713129679;157.125184377;33368.5981038;8.0
1;17.9195403357;50226.0064901;7916.50017802;2.0;440.71051534;162.822913488;44247.6196493;8.0
1;17.8429113999;43540.3643392;1437.17479197;0.666666666667;440.249487559;163.187651952;7260.6535848;8.0
1;18.0241379887;25335.3677572;1402.21106974;0.666666666667;436.644723256;163.416566849;22157.3608398;8.0
1;18.0639838539;29879.4205119;1401.63839467;0.0;437.309246063;164.153003057;29197.8752848;8.0
1;17.477778246;46622.794576;7319.64753469;2.0;442.885960897;163.434919993;31996.9653727;8.0
1;17.4444450637;52154.129069;8704.55662282;2.0;440.873096466;163.330366135;41841.5161133;8.0
1;17.3333335109;25589.0740763;1384.74174754;0.666666666667;427.979133606;157.688662211;27994.3821004;8.0
1;17.5268199233;28627.2417399;1396.05144501;0.0;442.270284017;163.888994853;27956.1910807;8.0
1;17.4777777965;36968.1860962;1436.95985158;0.333333333333;439.454565684;163.963826497;49251.0659383;8.0
1;17.2091954139;47269.8341878;1661.10577901;1.66666666667;439.291684469;163.745402018;43762.3742065;8.0
1;17.8911879386;50037.1111247;20191.0867157;1.0;437.442129771;164.225541433;44485.2768758;8.0
1;18.5670493332;26962.09493;6109.71369934;2.0;420.008871714;157.707143148;20914.4357707;8.0
1;17.7597701152;7957.19209798;1440.45312246;0.0;445.707449595;163.311970393;7317.16788737;8.0
1;18.0961693426;27719.2184448;6384.9189504;0.0;442.386227926;162.871518453;25618.9242757;8.0
1;18.1555555239;48440.8614095;1375.60005951;2.0;440.929921468;162.97991689;38082.7421468;8.0
1;18.4521071091;50061.318868;1299.31816101;0.666666666667;439.161145528;163.22420756;45373.8658651;8.0
1;18.8103451729;7544.43058268;1252.39113871;0.0;440.701131185;162.794452031;6954.05436198;8.0
1;18.6670503157;63098.9864095;1275.85952504;0.666666666667;439.739293416;162.977353414;35216.4478353;8.0
1;18.3536396573;32101.9157308;1327.46956126;0.0;422.562464396;158.23643748;13295.7754924;8.0
1;18.045976871;52504.2049967;1340.67218018;1.33333333333;440.207122803;163.172789892;48050.5922852;8.0
1;19.1636015363;30314.5099894;1206.73720551;0.333333333333;441.367390951;163.281955083;27544.9553223;8.0
1;19.3229883413;25765.1552531;5976.661527;0.0;437.259082794;164.197788874;24946.3929443;8.0
1;18.6735634046;53757.7231242;14204.2087886;0.333333333333;443.775777181;163.169390996;56988.945638;8.0
1;18.7252870165;47323.7111206;1299.76340739;1.0;439.642449697;163.309127808;43917.6568197;8.0
1;19.3601529114;61617.797994;3995.41104889;0.666666666667;440.908325195;163.193316778;23062.2568563;8.0
1;18.8509579872;63546.264974;1297.74486542;0.666666666667;438.083339691;162.962648392;24998.3155924;8.0
1;18.3846733508;43651.9642334;1395.66130829;0.666666666667;442.059290568;163.055027008;41954.6901245;8.0
1;17.8731810401;24523.145752;1382.36965434;0.666666666667;440.720713298;163.286239624;37167.2497355;8.0
1;18.3222224017;45450.0407511;2915.58798726;1.66666666667;438.241049449;162.755779266;39829.65684;8.0
1;18.554788844;41897.605306;1317.04699453;3.33333333333;439.468865712;163.363754908;26377.6944784;8.0
1;18.0295017722;68360.3541463;1422.5919164;1.66666666667;442.25216802;163.079839706;21516.6067505;8.0
1;18.1593858562;38380.2533366;1373.96009827;2.66666666667;441.417828878;162.961275736;36567.3986206;8.0
1;17.604214482;19512.4511108;2177.69194539;0.333333333333;426.129067739;157.085908254;31733.9363607;8.0
1;18.146359841;7794.60192871;1401.7422994;0.0;442.484594981;163.115147909;7142.34958903;8.0
1;18.5099614834;52512.198466;1299.85255941;2.0;442.374267578;163.567241669;46407.2757365;8.0
1;18.0616853026;40566.6881917;1346.95495605;0.0;439.838667552;162.596565882;49067.4272257;8.0
1;17.7999996779;47809.4144084;7578.45089467;1.33333333333;440.767307281;163.375946045;44358.5216675;8.0
1;18.2107275513;26153.5804443;1333.92825826;1.0;421.362731934;157.61885643;29211.5968628;8.0
1;17.8528728386;45675.5163574;1415.80108897;1.33333333333;436.970020294;162.952496211;57181.1525675;8.0
1;18.1885050324;31698.3073934;1370.40026347;0.333333333333;437.637278239;162.682291031;30662.3584188;8.0
1;17.7735637414;49296.8150431;15054.1206665;1.33333333333;439.100171407;163.01298968;31984.9982096;8.0
1;17.5842905231;21568.2797648;1451.04148102;0.0;440.075550079;163.170941035;37428.4549357;8.0
1;18.0620690559;38144.2055257;1379.71948497;0.333333333333;441.334944407;162.695700963;22877.6281535;8.0
1;17.7984672176;22607.4032389;1431.72883097;0.333333333333;419.537862142;157.291138967;26647.4639486;8.0
1;18.0796938241;31214.6325277;1363.0619456;1.33333333333;440.407282511;162.273899078;48859.4521281;8.0
1;17.5187737371;21080.2143555;7828.27199809;1.66666666667;436.859891256;162.759767532;17531.1535645;8.0
1;17.5919533571;7985.61456299;1434.14769999;0.0;420.874140422;156.976006826;7312.01334635;8.0
1;17.8961680519;30088.8704427;1367.39707692;1.66666666667;443.716901143;163.869941711;35098.2970785;8.0
1;17.7942529519;7943.24963379;1453.77988942;0.0;402.705628713;151.91896375;16664.4265951;8.0
1;17.3026823911;51270.9328817;21397.2476323;0.0;439.827342987;163.312953949;18284.419576;8.0
1;17.7551730449;38849.3296712;22295.211853;0.0;439.522738139;163.115440369;37313.3271077;8.0
1;17.9245209793;53183.3426107;3370.8684667;1.66666666667;438.756202698;163.05831782;42852.8773804;8.0
1;17.7111116958;34958.6917725;4850.77958171;0.333333333333;438.672412872;163.048577627;46536.7124227;8.0
1;17.7570885022;7962.32623291;1323.5470047;0.0;424.227577209;157.767503103;33779.478597;8.0
1;17.6095797196;81931.4972331;1445.03823344;0.0;440.782596588;163.031166712;34767.6488037;8.0
1;17.6126431227;8015.07395426;1385.44355011;0.0;440.551558177;163.160095851;27214.1851807;8.0
1;17.6555553066;25495.9227702;1457.14672852;0.333333333333;439.287719727;163.510243734;33508.7210286;8.0
1;17.4501919846;33801.9148356;10697.437734;0.666666666667;437.519850413;162.905667623;31708.9149373;8.0
1;17.4275860513;29812.0316569;11015.0838343;0.333333333333;422.588034312;156.845312119;35497.2625732;8.0
1;17.8888893227;76603.75295;10919.5529772;1.66666666667;439.515143077;163.023735682;28853.0201009;8.0
1;17.6984677712;8045.68353271;1454.12266032;0.0;443.651931763;163.216650645;11321.4192708;8.0
1;18.0540227741;24703.2046102;30009.8115768;1.33333333333;441.47833252;163.050921758;27125.9902344;8.0
1;17.5563218681;54417.3996989;1438.7265981;1.66666666667;437.723220825;163.252286275;49591.5903524;8.0
1;18.1674331067;46824.0219116;3669.50804901;0.0;441.05275472;162.785523097;43480.587911;8.0
1;18.0498087505;60925.3490601;11506.2551778;3.33333333333;443.862925212;162.916977564;45224.2059733;8.0
1;17.9620689849;41118.4450073;8399.15644582;1.33333333333;437.025433858;163.238325755;27234.7973633;8.0
1;17.5547892042;26471.9938761;1412.01969401;0.666666666667;441.134660085;162.702611923;41075.8376261;8.0
1;17.4888888324;18819.7375895;3263.45343272;0.333333333333;421.887482961;157.179863612;17236.6789551;8.0
1;18.270114618;41373.7314046;1353.76236725;1.33333333333;437.218471527;163.07336235;42234.1113688;8.0
1;17.6272029057;45490.5758464;1480.1822993;0.0;442.054079692;163.583255132;44752.9168498;8.0
1;17.5517237186;8065.39548747;1454.9944636;0.0;438.071414948;163.13142395;45950.2883097;8.0
1;17.724904033;24440.7827555;8101.40822601;0.0;401.26680247;151.712488174;12599.4296672;8.0
1;17.5337165594;8037.60068766;1495.88220978;0.0;436.891329447;162.872959773;15595.7652181;8.0
1;17.5275867805;45242.219279;4169.59707387;3.0;442.410528819;163.028747559;34563.6143595;8.0
1;17.8091954092;16139.4199015;11088.540741;0.0;422.450002035;157.595773697;15108.230896;8.0
1;17.9444448886;25883.2856038;1421.76022593;2.0;439.315870921;162.741266886;13673.1446126;8.0
1;18.0865899771;28694.0839233;11046.3244273;0.333333333333;438.184188843;163.19057401;23566.0296834;8.0
1;18.1586199279;32411.9111328;4605.58401235;0.0;438.997267405;162.655017853;39854.5952352;8.0
1;17.4444437797;32345.392395;8785.95759328;0.0;435.723195394;163.579196294;27704.436971;8.0
1;17.8325666959;68832.5851237;1446.79025777;0.666666666667;422.051071167;157.261830012;67783.6732788;8.0
1;17.5341000557;8100.40087891;1432.78335063;0.0;440.054880778;163.207345327;12828.2801107;8.0
1;17.5333332196;35922.5518392;1408.33652242;0.666666666667;445.72861735;163.211219152;28663.315389;8.0
1;17.5233720417;41558.9444987;6489.27371216;0.0;441.027364095;163.539665858;38911.1253459;8.0
1;17.8659017632;37768.942749;14180.0649999;0.666666666667;437.044742584;163.978058497;32017.6919759;8.0
1;17.9153251809;49287.2679036;1394.2823232;0.333333333333;437.793225606;163.130120595;46776.2474976;8.0
1;17.545210955;50206.1719564;1459.08535258;0.666666666667;437.707302094;162.80153656;47673.0414632;8.0
1;18.2199233957;21827.1131185;1404.31760406;0.333333333333;437.777959188;163.019943237;19299.5887248;8.0
1;17.5670500596;8096.84326172;1510.38150787;0.0;440.426890055;162.81278038;7352.29215495;8.0
1;17.8080459982;35270.2101237;1412.95409139;0.0;437.654652913;162.683511098;7258.56264242;8.0
1;17.818773744;44236.8770955;1384.07530085;0.0;436.169909159;163.450246175;51928.116272;8.0
1;17.8390796979;7896.68593343;1406.3082784;0.0;403.140862783;151.614775976;23434.145284;8.0
1;17.311111408;69355.1875814;1493.30729675;0.666666666667;441.569413503;162.463968913;84786.8532308;8.0
1;17.9766282241;7900.82727051;1397.91643016;0.0;443.863147736;162.651755015;7215.19315592;8.0
1;17.6409963767;7964.31762695;1421.90731303;0.0;440.372609456;163.05100886;35077.8480632;8.0
1;17.7685822162;44598.1886597;8859.9368337;1.66666666667;423.929548899;157.469398499;40288.2383423;8.0
1;17.8482772633;30844.5562948;8908.26947276;0.333333333333;442.225432078;163.124921799;30822.4893799;8.0
1;17.4777767447;42212.8853149;1433.68377686;0.666666666667;436.942011515;163.114890416;38181.9942627;8.0
1;17.6268205643;7968.90368652;1379.60010274;0.0;442.262350718;162.678545634;7286.37229411;8.0
1;17.48888864;16840.2938029;1513.15630086;0.333333333333;437.853823344;162.822957357;16203.3225505;8.0
1;17.4440628514;24344.5581462;10270.4652735;0.333333333333;440.136823018;162.960804621;44625.9497477;8.0
1;17.2869740874;29872.6665243;8794.72350057;1.66666666667;444.63645045;163.332754771;25504.454834;8.0
1;17.28697274;25143.8783976;1478.04553731;0.0;439.630138397;162.888810476;24390.3710734;8.0
1;17.0517235572;43603.1095174;1556.86202749;1.33333333333;438.770543416;163.621168772;37803.3365072;8.0
1;17.5356325495;28689.4248657;1431.31244151;1.0;436.164568583;163.00238355;24754.4006958;8.0
1;17.4053635796;44211.3099976;30986.634702;0.0;437.116900126;162.217849731;43497.1695964;8.0
1;17.1739460814;24058.9372762;1502.35110219;0.0;437.472052256;162.685172399;49657.8094482;8.0
1;18.1333339003;33112.0196126;1317.43563334;0.333333333333;440.955998739;162.754365285;25682.335083;8.0
1;17.4448270376;40550.5628662;1484.24316152;1.66666666667;435.74618276;163.066307704;35138.5705973;8.0
1;17.4685815548;35052.2293091;1460.86275736;1.33333333333;436.13677597;163.301223119;35185.3511353;8.0
1;17.4582368111;38696.8639933;1508.98440552;0.666666666667;421.138938904;157.380550385;34719.4313151;8.0
